"Plot Title: 10453905"
"#","Date","Time, GMT+00:00","Temp, °C"
665,08/07/15,08:15:00 AM,16.320
666,08/07/15,08:45:00 AM,16.058
667,08/07/15,09:15:00 AM,15.986
668,08/07/15,09:45:00 AM,15.867
669,08/07/15,10:15:00 AM,16.082
670,08/07/15,10:45:00 AM,16.534
671,08/07/15,11:15:00 AM,15.915
672,08/07/15,11:45:00 AM,16.058
673,08/07/15,12:15:00 PM,16.701
674,08/07/15,12:45:00 PM,16.725
675,08/07/15,01:15:00 PM,16.272
676,08/07/15,01:45:00 PM,15.986
677,08/07/15,02:15:00 PM,16.082
678,08/07/15,02:45:00 PM,16.439
679,08/07/15,03:15:00 PM,17.748
680,08/07/15,03:45:00 PM,18.842
681,08/07/15,04:15:00 PM,18.675
682,08/07/15,04:45:00 PM,18.818
683,08/07/15,05:15:00 PM,18.723
684,08/07/15,05:45:00 PM,18.652
685,08/07/15,06:15:00 PM,17.915
686,08/07/15,06:45:00 PM,18.438
687,08/07/15,07:15:00 PM,18.366
688,08/07/15,07:45:00 PM,18.247
689,08/07/15,08:15:00 PM,17.915
690,08/07/15,08:45:00 PM,17.605
691,08/07/15,09:15:00 PM,17.701
692,08/07/15,09:45:00 PM,17.843
693,08/07/15,10:15:00 PM,17.867
694,08/07/15,10:45:00 PM,17.510
695,08/07/15,11:15:00 PM,17.486
696,08/07/15,11:45:00 PM,17.677
697,08/08/15,12:15:00 AM,17.391
698,08/08/15,12:45:00 AM,15.724
699,08/08/15,01:15:00 AM,15.414
700,08/08/15,01:45:00 AM,15.414
701,08/08/15,02:15:00 AM,15.772
702,08/08/15,02:45:00 AM,16.201
703,08/08/15,03:15:00 AM,16.439
704,08/08/15,03:45:00 AM,16.225
705,08/08/15,04:15:00 AM,16.058
706,08/08/15,04:45:00 AM,15.700
707,08/08/15,05:15:00 AM,15.509
708,08/08/15,05:45:00 AM,15.151
709,08/08/15,06:15:00 AM,14.745
710,08/08/15,06:45:00 AM,14.601
711,08/08/15,07:15:00 AM,15.891
712,08/08/15,07:45:00 AM,16.368
713,08/08/15,08:15:00 AM,16.296
714,08/08/15,08:45:00 AM,15.724
715,08/08/15,09:15:00 AM,15.175
716,08/08/15,09:45:00 AM,14.912
717,08/08/15,10:15:00 AM,14.864
718,08/08/15,10:45:00 AM,14.888
719,08/08/15,11:15:00 AM,15.031
720,08/08/15,11:45:00 AM,15.294
721,08/08/15,12:15:00 PM,15.438
722,08/08/15,12:45:00 PM,15.151
723,08/08/15,01:15:00 PM,14.840
724,08/08/15,01:45:00 PM,14.912
725,08/08/15,02:15:00 PM,14.960
726,08/08/15,02:45:00 PM,15.819
727,08/08/15,03:15:00 PM,17.082
728,08/08/15,03:45:00 PM,17.439
729,08/08/15,04:15:00 PM,17.439
730,08/08/15,04:45:00 PM,17.368
731,08/08/15,05:15:00 PM,16.844
732,08/08/15,05:45:00 PM,17.177
733,08/08/15,06:15:00 PM,17.344
734,08/08/15,06:45:00 PM,17.510
735,08/08/15,07:15:00 PM,17.439
736,08/08/15,07:45:00 PM,17.082
737,08/08/15,08:15:00 PM,16.796
738,08/08/15,08:45:00 PM,16.606
739,08/08/15,09:15:00 PM,16.582
740,08/08/15,09:45:00 PM,16.392
741,08/08/15,10:15:00 PM,16.034
742,08/08/15,10:45:00 PM,16.153
743,08/08/15,11:15:00 PM,16.463
744,08/08/15,11:45:00 PM,16.725
745,08/09/15,12:15:00 AM,16.820
746,08/09/15,12:45:00 AM,16.820
747,08/09/15,01:15:00 AM,16.463
748,08/09/15,01:45:00 AM,16.415
749,08/09/15,02:15:00 AM,16.225
750,08/09/15,02:45:00 AM,16.320
751,08/09/15,03:15:00 AM,16.272
752,08/09/15,03:45:00 AM,16.368
753,08/09/15,04:15:00 AM,16.487
754,08/09/15,04:45:00 AM,16.463
755,08/09/15,05:15:00 AM,16.439
756,08/09/15,05:45:00 AM,15.676
757,08/09/15,06:15:00 AM,15.676
758,08/09/15,06:45:00 AM,15.533
759,08/09/15,07:15:00 AM,15.652
760,08/09/15,07:45:00 AM,15.986
761,08/09/15,08:15:00 AM,16.320
762,08/09/15,08:45:00 AM,16.439
763,08/09/15,09:15:00 AM,16.534
764,08/09/15,09:45:00 AM,16.415
765,08/09/15,10:15:00 AM,16.058
766,08/09/15,10:45:00 AM,15.748
767,08/09/15,11:15:00 AM,15.557
768,08/09/15,11:45:00 AM,15.605
769,08/09/15,12:15:00 PM,15.772
770,08/09/15,12:45:00 PM,15.843
771,08/09/15,01:15:00 PM,16.153
772,08/09/15,01:45:00 PM,16.249
773,08/09/15,02:15:00 PM,15.915
774,08/09/15,02:45:00 PM,15.939
775,08/09/15,03:15:00 PM,16.487
776,08/09/15,03:45:00 PM,16.654
777,08/09/15,04:15:00 PM,16.654
778,08/09/15,04:45:00 PM,16.844
779,08/09/15,05:15:00 PM,17.463
780,08/09/15,05:45:00 PM,17.748
781,08/09/15,06:15:00 PM,17.534
782,08/09/15,06:45:00 PM,17.368
783,08/09/15,07:15:00 PM,17.106
784,08/09/15,07:45:00 PM,16.915
785,08/09/15,08:15:00 PM,16.892
786,08/09/15,08:45:00 PM,16.892
787,08/09/15,09:15:00 PM,16.939
788,08/09/15,09:45:00 PM,17.058
789,08/09/15,10:15:00 PM,17.534
790,08/09/15,10:45:00 PM,17.677
791,08/09/15,11:15:00 PM,17.439
792,08/09/15,11:45:00 PM,17.415
793,08/10/15,12:15:00 AM,17.439
794,08/10/15,12:45:00 AM,16.511
795,08/10/15,01:15:00 AM,15.843
796,08/10/15,01:45:00 AM,15.796
797,08/10/15,02:15:00 AM,15.342
798,08/10/15,02:45:00 AM,15.079
799,08/10/15,03:15:00 AM,15.557
800,08/10/15,03:45:00 AM,15.796
801,08/10/15,04:15:00 AM,15.963
802,08/10/15,04:45:00 AM,16.296
803,08/10/15,05:15:00 AM,16.392
804,08/10/15,05:45:00 AM,16.534
805,08/10/15,06:15:00 AM,16.582
806,08/10/15,06:45:00 AM,16.892
807,08/10/15,07:15:00 AM,16.749
808,08/10/15,07:45:00 AM,16.606
809,08/10/15,08:15:00 AM,16.439
810,08/10/15,08:45:00 AM,15.963
811,08/10/15,09:15:00 AM,15.796
812,08/10/15,09:45:00 AM,16.129
813,08/10/15,10:15:00 AM,16.868
814,08/10/15,10:45:00 AM,16.606
815,08/10/15,11:15:00 AM,16.749
816,08/10/15,11:45:00 AM,16.796
817,08/10/15,12:15:00 PM,16.630
818,08/10/15,12:45:00 PM,16.511
819,08/10/15,01:15:00 PM,16.511
820,08/10/15,01:45:00 PM,16.630
821,08/10/15,02:15:00 PM,17.082
822,08/10/15,02:45:00 PM,17.344
823,08/10/15,03:15:00 PM,17.510
824,08/10/15,03:45:00 PM,17.605
825,08/10/15,04:15:00 PM,17.701
826,08/10/15,04:45:00 PM,17.653
827,08/10/15,05:15:00 PM,17.534
828,08/10/15,05:45:00 PM,17.272
829,08/10/15,06:15:00 PM,17.296
830,08/10/15,06:45:00 PM,17.510
831,08/10/15,07:15:00 PM,17.748
832,08/10/15,07:45:00 PM,17.582
833,08/10/15,08:15:00 PM,17.296
834,08/10/15,08:45:00 PM,17.130
835,08/10/15,09:15:00 PM,17.106
836,08/10/15,09:45:00 PM,17.034
837,08/10/15,10:15:00 PM,16.868
838,08/10/15,10:45:00 PM,16.677
839,08/10/15,11:15:00 PM,16.701
840,08/10/15,11:45:00 PM,16.177
841,08/11/15,12:15:00 AM,16.082
842,08/11/15,12:45:00 AM,16.201
843,08/11/15,01:15:00 AM,16.201
844,08/11/15,01:45:00 AM,16.010
845,08/11/15,02:15:00 AM,16.034
846,08/11/15,02:45:00 AM,16.058
847,08/11/15,03:15:00 AM,16.201
848,08/11/15,03:45:00 AM,16.392
849,08/11/15,04:15:00 AM,16.534
850,08/11/15,04:45:00 AM,16.463
851,08/11/15,05:15:00 AM,16.439
852,08/11/15,05:45:00 AM,16.582
853,08/11/15,06:15:00 AM,16.606
854,08/11/15,06:45:00 AM,16.749
855,08/11/15,07:15:00 AM,16.677
856,08/11/15,07:45:00 AM,16.773
857,08/11/15,08:15:00 AM,16.963
858,08/11/15,08:45:00 AM,16.844
859,08/11/15,09:15:00 AM,16.654
860,08/11/15,09:45:00 AM,16.773
861,08/11/15,10:15:00 AM,16.939
862,08/11/15,10:45:00 AM,16.868
863,08/11/15,11:15:00 AM,17.011
864,08/11/15,11:45:00 AM,16.987
865,08/11/15,12:15:00 PM,17.082
866,08/11/15,12:45:00 PM,17.249
867,08/11/15,01:15:00 PM,17.415
868,08/11/15,01:45:00 PM,17.439
869,08/11/15,02:15:00 PM,17.605
870,08/11/15,02:45:00 PM,17.701
871,08/11/15,03:15:00 PM,17.772
872,08/11/15,03:45:00 PM,17.867
873,08/11/15,04:15:00 PM,17.867
874,08/11/15,04:45:00 PM,17.819
875,08/11/15,05:15:00 PM,17.986
876,08/11/15,05:45:00 PM,18.105
877,08/11/15,06:15:00 PM,17.962
878,08/11/15,06:45:00 PM,17.748
879,08/11/15,07:15:00 PM,17.605
880,08/11/15,07:45:00 PM,17.653
881,08/11/15,08:15:00 PM,17.677
882,08/11/15,08:45:00 PM,17.677
883,08/11/15,09:15:00 PM,17.629
884,08/11/15,09:45:00 PM,17.629
885,08/11/15,10:15:00 PM,17.724
886,08/11/15,10:45:00 PM,17.819
887,08/11/15,11:15:00 PM,17.891
888,08/11/15,11:45:00 PM,17.867
889,08/12/15,12:15:00 AM,17.891
890,08/12/15,12:45:00 AM,17.938
891,08/12/15,01:15:00 AM,18.033
892,08/12/15,01:45:00 AM,18.152
893,08/12/15,02:15:00 AM,18.224
894,08/12/15,02:45:00 AM,18.057
895,08/12/15,03:15:00 AM,18.010
896,08/12/15,03:45:00 AM,17.986
897,08/12/15,04:15:00 AM,17.653
898,08/12/15,04:45:00 AM,17.272
899,08/12/15,05:15:00 AM,17.130
900,08/12/15,05:45:00 AM,17.106
901,08/12/15,06:15:00 AM,17.225
902,08/12/15,06:45:00 AM,17.225
903,08/12/15,07:15:00 AM,17.201
904,08/12/15,07:45:00 AM,17.177
905,08/12/15,08:15:00 AM,17.153
906,08/12/15,08:45:00 AM,17.153
907,08/12/15,09:15:00 AM,16.844
908,08/12/15,09:45:00 AM,16.939
909,08/12/15,10:15:00 AM,16.820
910,08/12/15,10:45:00 AM,16.773
911,08/12/15,11:15:00 AM,16.892
912,08/12/15,11:45:00 AM,16.796
913,08/12/15,12:15:00 PM,16.820
914,08/12/15,12:45:00 PM,16.987
915,08/12/15,01:15:00 PM,17.082
916,08/12/15,01:45:00 PM,17.153
917,08/12/15,02:15:00 PM,17.153
918,08/12/15,02:45:00 PM,17.272
919,08/12/15,03:15:00 PM,17.225
920,08/12/15,03:45:00 PM,17.177
921,08/12/15,04:15:00 PM,17.249
922,08/12/15,04:45:00 PM,17.391
923,08/12/15,05:15:00 PM,17.486
924,08/12/15,05:45:00 PM,17.510
925,08/12/15,06:15:00 PM,17.463
926,08/12/15,06:45:00 PM,17.510
927,08/12/15,07:15:00 PM,17.582
928,08/12/15,07:45:00 PM,17.653
929,08/12/15,08:15:00 PM,17.677
930,08/12/15,08:45:00 PM,17.819
931,08/12/15,09:15:00 PM,17.843
932,08/12/15,09:45:00 PM,17.867
933,08/12/15,10:15:00 PM,17.891
934,08/12/15,10:45:00 PM,17.962
935,08/12/15,11:15:00 PM,17.962
936,08/12/15,11:45:00 PM,18.081
937,08/13/15,12:15:00 AM,18.176
938,08/13/15,12:45:00 AM,18.343
939,08/13/15,01:15:00 AM,18.580
940,08/13/15,01:45:00 AM,18.794
941,08/13/15,02:15:00 AM,18.937
942,08/13/15,02:45:00 AM,19.008
943,08/13/15,03:15:00 AM,19.103
944,08/13/15,03:45:00 AM,19.199
945,08/13/15,04:15:00 AM,19.246
946,08/13/15,04:45:00 AM,19.056
947,08/13/15,05:15:00 AM,18.699
948,08/13/15,05:45:00 AM,18.461
949,08/13/15,06:15:00 AM,18.366
950,08/13/15,06:45:00 AM,18.152
951,08/13/15,07:15:00 AM,18.129
952,08/13/15,07:45:00 AM,17.938
953,08/13/15,08:15:00 AM,17.843
954,08/13/15,08:45:00 AM,17.843
955,08/13/15,09:15:00 AM,17.843
956,08/13/15,09:45:00 AM,17.938
957,08/13/15,10:15:00 AM,17.819
958,08/13/15,10:45:00 AM,17.701
959,08/13/15,11:15:00 AM,16.677
960,08/13/15,11:45:00 AM,16.749
961,08/13/15,12:15:00 PM,16.511
962,08/13/15,12:45:00 PM,16.296
963,08/13/15,01:15:00 PM,16.296
964,08/13/15,01:45:00 PM,16.320
965,08/13/15,02:15:00 PM,16.392
966,08/13/15,02:45:00 PM,16.487
967,08/13/15,03:15:00 PM,16.558
968,08/13/15,03:45:00 PM,16.606
969,08/13/15,04:15:00 PM,16.701
970,08/13/15,04:45:00 PM,16.844
971,08/13/15,05:15:00 PM,17.558
972,08/13/15,05:45:00 PM,17.058
973,08/13/15,06:15:00 PM,17.011
974,08/13/15,06:45:00 PM,17.486
975,08/13/15,07:15:00 PM,17.986
976,08/13/15,07:45:00 PM,18.366
977,08/13/15,08:15:00 PM,18.675
978,08/13/15,08:45:00 PM,19.008
979,08/13/15,09:15:00 PM,19.151
980,08/13/15,09:45:00 PM,19.127
981,08/13/15,10:15:00 PM,19.103
982,08/13/15,10:45:00 PM,19.175
983,08/13/15,11:15:00 PM,19.199
984,08/13/15,11:45:00 PM,19.175
985,08/14/15,12:15:00 AM,19.080
986,08/14/15,12:45:00 AM,18.937
987,08/14/15,01:15:00 AM,18.652
988,08/14/15,01:45:00 AM,18.461
989,08/14/15,02:15:00 AM,18.319
990,08/14/15,02:45:00 AM,18.129
991,08/14/15,03:15:00 AM,18.366
992,08/14/15,03:45:00 AM,18.675
993,08/14/15,04:15:00 AM,18.390
994,08/14/15,04:45:00 AM,18.010
995,08/14/15,05:15:00 AM,16.987
996,08/14/15,05:45:00 AM,16.749
997,08/14/15,06:15:00 AM,16.320
998,08/14/15,06:45:00 AM,16.129
999,08/14/15,07:15:00 AM,15.843
1000,08/14/15,07:45:00 AM,15.700
1001,08/14/15,08:15:00 AM,15.676
1002,08/14/15,08:45:00 AM,15.986
1003,08/14/15,09:15:00 AM,16.296
1004,08/14/15,09:45:00 AM,16.654
1005,08/14/15,10:15:00 AM,17.034
1006,08/14/15,10:45:00 AM,17.391
1007,08/14/15,11:15:00 AM,17.772
1008,08/14/15,11:45:00 AM,18.295
1009,08/14/15,12:15:00 PM,19.056
1010,08/14/15,12:45:00 PM,19.603
1011,08/14/15,01:15:00 PM,19.508
1012,08/14/15,01:45:00 PM,19.365
1013,08/14/15,02:15:00 PM,19.246
1014,08/14/15,02:45:00 PM,19.294
1015,08/14/15,03:15:00 PM,19.294
1016,08/14/15,03:45:00 PM,19.318
1017,08/14/15,04:15:00 PM,19.294
1018,08/14/15,04:45:00 PM,19.389
1019,08/14/15,05:15:00 PM,19.413
1020,08/14/15,05:45:00 PM,19.389
1021,08/14/15,06:15:00 PM,19.341
1022,08/14/15,06:45:00 PM,19.222
1023,08/14/15,07:15:00 PM,19.222
1024,08/14/15,07:45:00 PM,19.246
1025,08/14/15,08:15:00 PM,19.341
1026,08/14/15,08:45:00 PM,19.318
1027,08/14/15,09:15:00 PM,19.318
1028,08/14/15,09:45:00 PM,19.222
1029,08/14/15,10:15:00 PM,19.008
1030,08/14/15,10:45:00 PM,19.270
1031,08/14/15,11:15:00 PM,19.413
1032,08/14/15,11:45:00 PM,19.508
1033,08/15/15,12:15:00 AM,19.484
1034,08/15/15,12:45:00 AM,19.413
1035,08/15/15,01:15:00 AM,19.318
1036,08/15/15,01:45:00 AM,19.222
1037,08/15/15,02:15:00 AM,19.080
1038,08/15/15,02:45:00 AM,19.008
1039,08/15/15,03:15:00 AM,19.032
1040,08/15/15,03:45:00 AM,18.913
1041,08/15/15,04:15:00 AM,18.438
1042,08/15/15,04:45:00 AM,17.843
1043,08/15/15,05:15:00 AM,17.391
1044,08/15/15,05:45:00 AM,17.177
1045,08/15/15,06:15:00 AM,16.820
1046,08/15/15,06:45:00 AM,16.582
1047,08/15/15,07:15:00 AM,16.511
1048,08/15/15,07:45:00 AM,16.463
1049,08/15/15,08:15:00 AM,16.415
1050,08/15/15,08:45:00 AM,16.415
1051,08/15/15,09:15:00 AM,16.558
1052,08/15/15,09:45:00 AM,16.749
1053,08/15/15,10:15:00 AM,16.987
1054,08/15/15,10:45:00 AM,17.272
1055,08/15/15,11:15:00 AM,17.249
1056,08/15/15,11:45:00 AM,17.296
1057,08/15/15,12:15:00 PM,17.558
1058,08/15/15,12:45:00 PM,17.843
1059,08/15/15,01:15:00 PM,18.152
1060,08/15/15,01:45:00 PM,19.151
1061,08/15/15,02:15:00 PM,19.056
1062,08/15/15,02:45:00 PM,19.008
1063,08/15/15,03:15:00 PM,19.127
1064,08/15/15,03:45:00 PM,19.199
1065,08/15/15,04:15:00 PM,19.294
1066,08/15/15,04:45:00 PM,19.318
1067,08/15/15,05:15:00 PM,19.318
1068,08/15/15,05:45:00 PM,19.365
1069,08/15/15,06:15:00 PM,19.460
1070,08/15/15,06:45:00 PM,19.127
1071,08/15/15,07:15:00 PM,18.675
1072,08/15/15,07:45:00 PM,19.175
1073,08/15/15,08:15:00 PM,19.222
1074,08/15/15,08:45:00 PM,18.961
1075,08/15/15,09:15:00 PM,18.794
1076,08/15/15,09:45:00 PM,18.271
1077,08/15/15,10:15:00 PM,18.343
1078,08/15/15,10:45:00 PM,18.224
1079,08/15/15,11:15:00 PM,18.414
1080,08/15/15,11:45:00 PM,18.699
1081,08/16/15,12:15:00 AM,18.889
1082,08/16/15,12:45:00 AM,18.985
1083,08/16/15,01:15:00 AM,18.794
1084,08/16/15,01:45:00 AM,17.558
1085,08/16/15,02:15:00 AM,17.058
1086,08/16/15,02:45:00 AM,17.938
1087,08/16/15,03:15:00 AM,17.320
1088,08/16/15,03:45:00 AM,16.773
1089,08/16/15,04:15:00 AM,16.558
1090,08/16/15,04:45:00 AM,16.534
1091,08/16/15,05:15:00 AM,16.201
1092,08/16/15,05:45:00 AM,15.963
1093,08/16/15,06:15:00 AM,15.223
1094,08/16/15,06:45:00 AM,15.270
1095,08/16/15,07:15:00 AM,15.342
1096,08/16/15,07:45:00 AM,15.509
1097,08/16/15,08:15:00 AM,15.939
1098,08/16/15,08:45:00 AM,16.249
1099,08/16/15,09:15:00 AM,16.534
1100,08/16/15,09:45:00 AM,17.034
1101,08/16/15,10:15:00 AM,17.296
1102,08/16/15,10:45:00 AM,17.249
1103,08/16/15,11:15:00 AM,17.225
1104,08/16/15,11:45:00 AM,17.130
1105,08/16/15,12:15:00 PM,17.201
1106,08/16/15,12:45:00 PM,16.796
1107,08/16/15,01:15:00 PM,16.010
1108,08/16/15,01:45:00 PM,15.986
1109,08/16/15,02:15:00 PM,16.368
1110,08/16/15,02:45:00 PM,16.534
1111,08/16/15,03:15:00 PM,17.415
1112,08/16/15,03:45:00 PM,17.415
1113,08/16/15,04:15:00 PM,17.748
1114,08/16/15,04:45:00 PM,18.033
1115,08/16/15,05:15:00 PM,17.772
1116,08/16/15,05:45:00 PM,17.677
1117,08/16/15,06:15:00 PM,17.796
1118,08/16/15,06:45:00 PM,17.867
1119,08/16/15,07:15:00 PM,18.438
1120,08/16/15,07:45:00 PM,18.176
1121,08/16/15,08:15:00 PM,17.891
1122,08/16/15,08:45:00 PM,18.271
1123,08/16/15,09:15:00 PM,18.343
1124,08/16/15,09:45:00 PM,18.129
1125,08/16/15,10:15:00 PM,18.129
1126,08/16/15,10:45:00 PM,18.247
1127,08/16/15,11:15:00 PM,18.271
1128,08/16/15,11:45:00 PM,18.033
1129,08/17/15,12:15:00 AM,16.939
1130,08/17/15,12:45:00 AM,16.201
1131,08/17/15,01:15:00 AM,16.129
1132,08/17/15,01:45:00 AM,16.082
1133,08/17/15,02:15:00 AM,18.842
1134,08/17/15,02:45:00 AM,19.294
1135,08/17/15,03:15:00 AM,19.341
1136,08/17/15,03:45:00 AM,18.604
1137,08/17/15,04:15:00 AM,17.867
1138,08/17/15,04:45:00 AM,17.368
1139,08/17/15,05:15:00 AM,16.677
1140,08/17/15,05:45:00 AM,17.082
1141,08/17/15,06:15:00 AM,16.868
1142,08/17/15,06:45:00 AM,16.606
1143,08/17/15,07:15:00 AM,16.225
1144,08/17/15,07:45:00 AM,15.939
1145,08/17/15,08:15:00 AM,15.557
1146,08/17/15,08:45:00 AM,15.175
1147,08/17/15,09:15:00 AM,15.175
1148,08/17/15,09:45:00 AM,16.606
1149,08/17/15,10:15:00 AM,16.129
1150,08/17/15,10:45:00 AM,14.218
1151,08/17/15,11:15:00 AM,14.290
1152,08/17/15,11:45:00 AM,14.218
1153,08/17/15,12:15:00 PM,14.385
1154,08/17/15,12:45:00 PM,15.318
1155,08/17/15,01:15:00 PM,15.700
1156,08/17/15,01:45:00 PM,15.724
1157,08/17/15,02:15:00 PM,15.843
1158,08/17/15,02:45:00 PM,16.201
1159,08/17/15,03:15:00 PM,16.606
1160,08/17/15,03:45:00 PM,17.201
1161,08/17/15,04:15:00 PM,15.963
1162,08/17/15,04:45:00 PM,16.392
1163,08/17/15,05:15:00 PM,16.654
1164,08/17/15,05:45:00 PM,16.058
1165,08/17/15,06:15:00 PM,16.249
1166,08/17/15,06:45:00 PM,16.892
1167,08/17/15,07:15:00 PM,16.654
1168,08/17/15,07:45:00 PM,17.011
1169,08/17/15,08:15:00 PM,17.415
1170,08/17/15,08:45:00 PM,17.605
1171,08/17/15,09:15:00 PM,17.415
1172,08/17/15,09:45:00 PM,17.486
1173,08/17/15,10:15:00 PM,17.986
1174,08/17/15,10:45:00 PM,17.819
1175,08/17/15,11:15:00 PM,17.915
1176,08/17/15,11:45:00 PM,17.986
1177,08/18/15,12:15:00 AM,17.986
1178,08/18/15,12:45:00 AM,18.010
1179,08/18/15,01:15:00 AM,18.176
1180,08/18/15,01:45:00 AM,18.081
1181,08/18/15,02:15:00 AM,17.748
1182,08/18/15,02:45:00 AM,17.748
1183,08/18/15,03:15:00 AM,18.057
1184,08/18/15,03:45:00 AM,17.463
1185,08/18/15,04:15:00 AM,17.701
1186,08/18/15,04:45:00 AM,17.415
1187,08/18/15,05:15:00 AM,17.153
1188,08/18/15,05:45:00 AM,17.153
1189,08/18/15,06:15:00 AM,17.463
1190,08/18/15,06:45:00 AM,17.463
1191,08/18/15,07:15:00 AM,17.106
1192,08/18/15,07:45:00 AM,17.130
1193,08/18/15,08:15:00 AM,16.892
1194,08/18/15,08:45:00 AM,17.153
1195,08/18/15,09:15:00 AM,17.249
1196,08/18/15,09:45:00 AM,17.391
1197,08/18/15,10:15:00 AM,17.938
1198,08/18/15,10:45:00 AM,18.247
1199,08/18/15,11:15:00 AM,18.438
1200,08/18/15,11:45:00 AM,18.580
1201,08/18/15,12:15:00 PM,18.699
1202,08/18/15,12:45:00 PM,18.699
1203,08/18/15,01:15:00 PM,18.771
1204,08/18/15,01:45:00 PM,18.794
1205,08/18/15,02:15:00 PM,18.818
1206,08/18/15,02:45:00 PM,18.794
1207,08/18/15,03:15:00 PM,18.866
1208,08/18/15,03:45:00 PM,18.913
1209,08/18/15,04:15:00 PM,18.913
1210,08/18/15,04:45:00 PM,18.818
1211,08/18/15,05:15:00 PM,18.557
1212,08/18/15,05:45:00 PM,18.129
1213,08/18/15,06:15:00 PM,17.962
1214,08/18/15,06:45:00 PM,17.867
1215,08/18/15,07:15:00 PM,17.819
1216,08/18/15,07:45:00 PM,17.748
1217,08/18/15,08:15:00 PM,17.796
1218,08/18/15,08:45:00 PM,17.891
1219,08/18/15,09:15:00 PM,18.105
1220,08/18/15,09:45:00 PM,18.200
1221,08/18/15,10:15:00 PM,18.295
1222,08/18/15,10:45:00 PM,18.366
1223,08/18/15,11:15:00 PM,18.414
1224,08/18/15,11:45:00 PM,18.200
1225,08/19/15,12:15:00 AM,18.152
1226,08/19/15,12:45:00 AM,18.033
1227,08/19/15,01:15:00 AM,17.938
1228,08/19/15,01:45:00 AM,17.796
1229,08/19/15,02:15:00 AM,17.843
1230,08/19/15,02:45:00 AM,17.915
1231,08/19/15,03:15:00 AM,17.915
1232,08/19/15,03:45:00 AM,17.891
1233,08/19/15,04:15:00 AM,17.701
1234,08/19/15,04:45:00 AM,17.701
1235,08/19/15,05:15:00 AM,17.677
1236,08/19/15,05:45:00 AM,17.463
1237,08/19/15,06:15:00 AM,17.391
1238,08/19/15,06:45:00 AM,17.463
1239,08/19/15,07:15:00 AM,17.463
1240,08/19/15,07:45:00 AM,17.415
1241,08/19/15,08:15:00 AM,17.605
1242,08/19/15,08:45:00 AM,17.796
1243,08/19/15,09:15:00 AM,17.962
1244,08/19/15,09:45:00 AM,17.915
1245,08/19/15,10:15:00 AM,18.271
1246,08/19/15,10:45:00 AM,18.533
1247,08/19/15,11:15:00 AM,18.723
1248,08/19/15,11:45:00 AM,18.794
1249,08/19/15,12:15:00 PM,18.842
1250,08/19/15,12:45:00 PM,18.937
1251,08/19/15,01:15:00 PM,19.080
1252,08/19/15,01:45:00 PM,19.199
1253,08/19/15,02:15:00 PM,19.222
1254,08/19/15,02:45:00 PM,19.246
1255,08/19/15,03:15:00 PM,19.175
1256,08/19/15,03:45:00 PM,19.199
1257,08/19/15,04:15:00 PM,19.222
1258,08/19/15,04:45:00 PM,19.199
1259,08/19/15,05:15:00 PM,19.032
1260,08/19/15,05:45:00 PM,18.604
1261,08/19/15,06:15:00 PM,18.889
1262,08/19/15,06:45:00 PM,18.985
1263,08/19/15,07:15:00 PM,19.103
1264,08/19/15,07:45:00 PM,19.056
1265,08/19/15,08:15:00 PM,18.842
1266,08/19/15,08:45:00 PM,18.699
1267,08/19/15,09:15:00 PM,18.675
1268,08/19/15,09:45:00 PM,18.675
1269,08/19/15,10:15:00 PM,18.699
1270,08/19/15,10:45:00 PM,18.771
1271,08/19/15,11:15:00 PM,18.913
1272,08/19/15,11:45:00 PM,19.270
1273,08/20/15,12:15:00 AM,19.722
1274,08/20/15,12:45:00 AM,19.770
1275,08/20/15,01:15:00 AM,19.722
1276,08/20/15,01:45:00 AM,19.579
1277,08/20/15,02:15:00 AM,19.555
1278,08/20/15,02:45:00 AM,19.508
1279,08/20/15,03:15:00 AM,19.674
1280,08/20/15,03:45:00 AM,19.651
1281,08/20/15,04:15:00 AM,18.628
1282,08/20/15,04:45:00 AM,18.414
1283,08/20/15,05:15:00 AM,18.438
1284,08/20/15,05:45:00 AM,18.414
1285,08/20/15,06:15:00 AM,18.366
1286,08/20/15,06:45:00 AM,18.319
1287,08/20/15,07:15:00 AM,18.343
1288,08/20/15,07:45:00 AM,18.533
1289,08/20/15,08:15:00 AM,18.628
1290,08/20/15,08:45:00 AM,18.533
1291,08/20/15,09:15:00 AM,18.343
1292,08/20/15,09:45:00 AM,18.224
1293,08/20/15,10:15:00 AM,18.105
1294,08/20/15,10:45:00 AM,18.081
1295,08/20/15,11:15:00 AM,18.010
1296,08/20/15,11:45:00 AM,17.986
1297,08/20/15,12:15:00 PM,18.010
1298,08/20/15,12:45:00 PM,18.010
1299,08/20/15,01:15:00 PM,17.915
1300,08/20/15,01:45:00 PM,17.867
1301,08/20/15,02:15:00 PM,17.819
1302,08/20/15,02:45:00 PM,17.915
1303,08/20/15,03:15:00 PM,18.366
1304,08/20/15,03:45:00 PM,18.723
1305,08/20/15,04:15:00 PM,18.842
1306,08/20/15,04:45:00 PM,18.771
1307,08/20/15,05:15:00 PM,18.723
1308,08/20/15,05:45:00 PM,18.818
1309,08/20/15,06:15:00 PM,18.628
1310,08/20/15,06:45:00 PM,18.176
1311,08/20/15,07:15:00 PM,18.129
1312,08/20/15,07:45:00 PM,18.224
1313,08/20/15,08:15:00 PM,18.319
