"Plot Title: 10453911"
"#","Date","Time, GMT+00:00","Temp, °C"
664,08/07/15,07:30:00 AM,15.652
665,08/07/15,08:00:00 AM,16.177
666,08/07/15,08:30:00 AM,16.272
667,08/07/15,09:00:00 AM,16.106
668,08/07/15,09:30:00 AM,16.153
669,08/07/15,10:00:00 AM,16.201
670,08/07/15,10:30:00 AM,16.487
671,08/07/15,11:00:00 AM,16.487
672,08/07/15,11:30:00 AM,16.058
673,08/07/15,12:00:00 PM,16.630
674,08/07/15,12:30:00 PM,17.082
675,08/07/15,01:00:00 PM,16.820
676,08/07/15,01:30:00 PM,16.415
677,08/07/15,02:00:00 PM,16.296
678,08/07/15,02:30:00 PM,16.249
679,08/07/15,03:00:00 PM,17.391
680,08/07/15,03:30:00 PM,18.176
681,08/07/15,04:00:00 PM,18.652
682,08/07/15,04:30:00 PM,18.675
683,08/07/15,05:00:00 PM,18.771
684,08/07/15,05:30:00 PM,18.628
685,08/07/15,06:00:00 PM,18.652
686,08/07/15,06:30:00 PM,18.485
687,08/07/15,07:00:00 PM,18.414
688,08/07/15,07:30:00 PM,18.247
689,08/07/15,08:00:00 PM,18.152
690,08/07/15,08:30:00 PM,17.843
691,08/07/15,09:00:00 PM,17.653
692,08/07/15,09:30:00 PM,17.701
693,08/07/15,10:00:00 PM,17.843
694,08/07/15,10:30:00 PM,17.772
695,08/07/15,11:00:00 PM,17.701
696,08/07/15,11:30:00 PM,17.748
697,08/08/15,12:00:00 AM,17.843
698,08/08/15,12:30:00 AM,17.653
699,08/08/15,01:00:00 AM,15.509
700,08/08/15,01:30:00 AM,15.485
701,08/08/15,02:00:00 AM,15.438
702,08/08/15,02:30:00 AM,15.963
703,08/08/15,03:00:00 AM,16.368
704,08/08/15,03:30:00 AM,16.344
705,08/08/15,04:00:00 AM,16.177
706,08/08/15,04:30:00 AM,15.819
707,08/08/15,05:00:00 AM,15.605
708,08/08/15,05:30:00 AM,15.270
709,08/08/15,06:00:00 AM,14.912
710,08/08/15,06:30:00 AM,14.649
711,08/08/15,07:00:00 AM,15.270
712,08/08/15,07:30:00 AM,16.153
713,08/08/15,08:00:00 AM,16.392
714,08/08/15,08:30:00 AM,16.249
715,08/08/15,09:00:00 AM,15.772
716,08/08/15,09:30:00 AM,15.151
717,08/08/15,10:00:00 AM,15.055
718,08/08/15,10:30:00 AM,15.079
719,08/08/15,11:00:00 AM,15.103
720,08/08/15,11:30:00 AM,15.318
721,08/08/15,12:00:00 PM,15.581
722,08/08/15,12:30:00 PM,15.700
723,08/08/15,01:00:00 PM,15.008
724,08/08/15,01:30:00 PM,14.912
725,08/08/15,02:00:00 PM,14.888
726,08/08/15,02:30:00 PM,15.103
727,08/08/15,03:00:00 PM,16.296
728,08/08/15,03:30:00 PM,17.249
729,08/08/15,04:00:00 PM,17.439
730,08/08/15,04:30:00 PM,17.415
731,08/08/15,05:00:00 PM,17.177
732,08/08/15,05:30:00 PM,17.130
733,08/08/15,06:00:00 PM,17.201
734,08/08/15,06:30:00 PM,17.391
735,08/08/15,07:00:00 PM,17.439
736,08/08/15,07:30:00 PM,17.272
737,08/08/15,08:00:00 PM,16.868
738,08/08/15,08:30:00 PM,16.677
739,08/08/15,09:00:00 PM,16.558
740,08/08/15,09:30:00 PM,16.511
741,08/08/15,10:00:00 PM,16.153
742,08/08/15,10:30:00 PM,16.058
743,08/08/15,11:00:00 PM,16.201
744,08/08/15,11:30:00 PM,16.582
745,08/09/15,12:00:00 AM,16.796
746,08/09/15,12:30:00 AM,16.868
747,08/09/15,01:00:00 AM,16.534
748,08/09/15,01:30:00 AM,16.368
749,08/09/15,02:00:00 AM,16.106
750,08/09/15,02:30:00 AM,16.249
751,08/09/15,03:00:00 AM,16.225
752,08/09/15,03:30:00 AM,16.177
753,08/09/15,04:00:00 AM,16.511
754,08/09/15,04:30:00 AM,16.344
755,08/09/15,05:00:00 AM,16.344
756,08/09/15,05:30:00 AM,16.058
757,08/09/15,06:00:00 AM,15.509
758,08/09/15,06:30:00 AM,15.414
759,08/09/15,07:00:00 AM,15.533
760,08/09/15,07:30:00 AM,15.748
761,08/09/15,08:00:00 AM,16.225
762,08/09/15,08:30:00 AM,16.320
763,08/09/15,09:00:00 AM,16.463
764,08/09/15,09:30:00 AM,16.511
765,08/09/15,10:00:00 AM,16.392
766,08/09/15,10:30:00 AM,15.843
767,08/09/15,11:00:00 AM,15.891
768,08/09/15,11:30:00 AM,15.796
769,08/09/15,12:00:00 PM,15.843
770,08/09/15,12:30:00 PM,15.819
771,08/09/15,01:00:00 PM,16.034
772,08/09/15,01:30:00 PM,16.249
773,08/09/15,02:00:00 PM,16.058
774,08/09/15,02:30:00 PM,15.843
775,08/09/15,03:00:00 PM,16.344
776,08/09/15,03:30:00 PM,16.463
777,08/09/15,04:00:00 PM,16.463
778,08/09/15,04:30:00 PM,16.654
779,08/09/15,05:00:00 PM,17.177
780,08/09/15,05:30:00 PM,17.582
781,08/09/15,06:00:00 PM,17.534
782,08/09/15,06:30:00 PM,17.415
783,08/09/15,07:00:00 PM,17.153
784,08/09/15,07:30:00 PM,16.915
785,08/09/15,08:00:00 PM,16.844
786,08/09/15,08:30:00 PM,16.820
787,08/09/15,09:00:00 PM,16.844
788,08/09/15,09:30:00 PM,16.987
789,08/09/15,10:00:00 PM,17.249
790,08/09/15,10:30:00 PM,17.582
791,08/09/15,11:00:00 PM,17.510
792,08/09/15,11:30:00 PM,17.391
793,08/10/15,12:00:00 AM,17.391
794,08/10/15,12:30:00 AM,16.749
795,08/10/15,01:00:00 AM,16.010
796,08/10/15,01:30:00 AM,15.652
797,08/10/15,02:00:00 AM,15.533
798,08/10/15,02:30:00 AM,15.103
799,08/10/15,03:00:00 AM,15.294
800,08/10/15,03:30:00 AM,15.438
801,08/10/15,04:00:00 AM,15.796
802,08/10/15,04:30:00 AM,16.058
803,08/10/15,05:00:00 AM,16.368
804,08/10/15,05:30:00 AM,16.463
805,08/10/15,06:00:00 AM,16.511
806,08/10/15,06:30:00 AM,16.844
807,08/10/15,07:00:00 AM,16.749
808,08/10/15,07:30:00 AM,16.582
809,08/10/15,08:00:00 AM,16.415
810,08/10/15,08:30:00 AM,16.272
811,08/10/15,09:00:00 AM,15.629
812,08/10/15,09:30:00 AM,15.891
813,08/10/15,10:00:00 AM,16.415
814,08/10/15,10:30:00 AM,16.630
815,08/10/15,11:00:00 AM,16.630
816,08/10/15,11:30:00 AM,16.820
817,08/10/15,12:00:00 PM,16.844
818,08/10/15,12:30:00 PM,16.725
819,08/10/15,01:00:00 PM,16.606
820,08/10/15,01:30:00 PM,16.487
821,08/10/15,02:00:00 PM,16.749
822,08/10/15,02:30:00 PM,17.201
823,08/10/15,03:00:00 PM,17.368
824,08/10/15,03:30:00 PM,17.534
825,08/10/15,04:00:00 PM,17.629
826,08/10/15,04:30:00 PM,17.677
827,08/10/15,05:00:00 PM,17.582
828,08/10/15,05:30:00 PM,17.344
829,08/10/15,06:00:00 PM,17.177
830,08/10/15,06:30:00 PM,17.272
831,08/10/15,07:00:00 PM,17.558
832,08/10/15,07:30:00 PM,17.653
833,08/10/15,08:00:00 PM,17.368
834,08/10/15,08:30:00 PM,17.153
835,08/10/15,09:00:00 PM,17.130
836,08/10/15,09:30:00 PM,17.034
837,08/10/15,10:00:00 PM,16.892
838,08/10/15,10:30:00 PM,16.630
839,08/10/15,11:00:00 PM,16.439
840,08/10/15,11:30:00 PM,16.082
841,08/11/15,12:00:00 AM,15.986
842,08/11/15,12:30:00 AM,16.034
843,08/11/15,01:00:00 AM,16.153
844,08/11/15,01:30:00 AM,15.986
845,08/11/15,02:00:00 AM,15.986
846,08/11/15,02:30:00 AM,16.034
847,08/11/15,03:00:00 AM,16.058
848,08/11/15,03:30:00 AM,16.201
849,08/11/15,04:00:00 AM,16.463
850,08/11/15,04:30:00 AM,16.415
851,08/11/15,05:00:00 AM,16.368
852,08/11/15,05:30:00 AM,16.439
853,08/11/15,06:00:00 AM,16.534
854,08/11/15,06:30:00 AM,16.654
855,08/11/15,07:00:00 AM,16.654
856,08/11/15,07:30:00 AM,16.677
857,08/11/15,08:00:00 AM,16.868
858,08/11/15,08:30:00 AM,16.939
859,08/11/15,09:00:00 AM,17.058
860,08/11/15,09:30:00 AM,17.201
861,08/11/15,10:00:00 AM,17.177
862,08/11/15,10:30:00 AM,17.177
863,08/11/15,11:00:00 AM,17.106
864,08/11/15,11:30:00 AM,17.034
865,08/11/15,12:00:00 PM,17.082
866,08/11/15,12:30:00 PM,17.225
867,08/11/15,01:00:00 PM,17.391
868,08/11/15,01:30:00 PM,17.629
869,08/11/15,02:00:00 PM,17.582
870,08/11/15,02:30:00 PM,17.677
871,08/11/15,03:00:00 PM,17.796
872,08/11/15,03:30:00 PM,17.938
873,08/11/15,04:00:00 PM,17.962
874,08/11/15,04:30:00 PM,17.986
875,08/11/15,05:00:00 PM,18.010
876,08/11/15,05:30:00 PM,18.081
877,08/11/15,06:00:00 PM,18.129
878,08/11/15,06:30:00 PM,18.057
879,08/11/15,07:00:00 PM,17.724
880,08/11/15,07:30:00 PM,17.701
881,08/11/15,08:00:00 PM,17.701
882,08/11/15,08:30:00 PM,17.701
883,08/11/15,09:00:00 PM,17.653
884,08/11/15,09:30:00 PM,17.605
885,08/11/15,10:00:00 PM,17.701
886,08/11/15,10:30:00 PM,17.772
887,08/11/15,11:00:00 PM,17.843
888,08/11/15,11:30:00 PM,17.867
889,08/12/15,12:00:00 AM,17.843
890,08/12/15,12:30:00 AM,17.891
891,08/12/15,01:00:00 AM,17.986
892,08/12/15,01:30:00 AM,18.081
893,08/12/15,02:00:00 AM,18.200
894,08/12/15,02:30:00 AM,18.176
895,08/12/15,03:00:00 AM,17.962
896,08/12/15,03:30:00 AM,17.986
897,08/12/15,04:00:00 AM,17.796
898,08/12/15,04:30:00 AM,17.249
899,08/12/15,05:00:00 AM,17.034
900,08/12/15,05:30:00 AM,17.082
901,08/12/15,06:00:00 AM,17.225
902,08/12/15,06:30:00 AM,17.225
903,08/12/15,07:00:00 AM,17.249
904,08/12/15,07:30:00 AM,17.201
905,08/12/15,08:00:00 AM,17.153
906,08/12/15,08:30:00 AM,17.130
907,08/12/15,09:00:00 AM,17.130
908,08/12/15,09:30:00 AM,17.106
909,08/12/15,10:00:00 AM,17.249
910,08/12/15,10:30:00 AM,16.939
911,08/12/15,11:00:00 AM,16.868
912,08/12/15,11:30:00 AM,16.844
913,08/12/15,12:00:00 PM,16.773
914,08/12/15,12:30:00 PM,16.915
915,08/12/15,01:00:00 PM,17.058
916,08/12/15,01:30:00 PM,17.153
917,08/12/15,02:00:00 PM,17.106
918,08/12/15,02:30:00 PM,17.225
919,08/12/15,03:00:00 PM,17.296
920,08/12/15,03:30:00 PM,17.130
921,08/12/15,04:00:00 PM,17.177
922,08/12/15,04:30:00 PM,17.320
923,08/12/15,05:00:00 PM,17.463
924,08/12/15,05:30:00 PM,17.486
925,08/12/15,06:00:00 PM,17.439
926,08/12/15,06:30:00 PM,17.439
927,08/12/15,07:00:00 PM,17.510
928,08/12/15,07:30:00 PM,17.605
929,08/12/15,08:00:00 PM,17.629
930,08/12/15,08:30:00 PM,17.748
931,08/12/15,09:00:00 PM,17.796
932,08/12/15,09:30:00 PM,17.843
933,08/12/15,10:00:00 PM,17.891
934,08/12/15,10:30:00 PM,17.915
935,08/12/15,11:00:00 PM,17.962
936,08/12/15,11:30:00 PM,18.057
937,08/13/15,12:00:00 AM,18.200
938,08/13/15,12:30:00 AM,18.319
939,08/13/15,01:00:00 AM,18.557
940,08/13/15,01:30:00 AM,18.818
941,08/13/15,02:00:00 AM,18.937
942,08/13/15,02:30:00 AM,18.985
943,08/13/15,03:00:00 AM,19.080
944,08/13/15,03:30:00 AM,19.175
945,08/13/15,04:00:00 AM,19.222
946,08/13/15,04:30:00 AM,19.151
947,08/13/15,05:00:00 AM,18.818
948,08/13/15,05:30:00 AM,18.509
949,08/13/15,06:00:00 AM,18.414
950,08/13/15,06:30:00 AM,18.057
951,08/13/15,07:00:00 AM,18.129
952,08/13/15,07:30:00 AM,17.819
953,08/13/15,08:00:00 AM,17.938
954,08/13/15,08:30:00 AM,17.962
955,08/13/15,09:00:00 AM,18.129
956,08/13/15,09:30:00 AM,18.224
957,08/13/15,10:00:00 AM,18.129
958,08/13/15,10:30:00 AM,17.891
959,08/13/15,11:00:00 AM,17.891
960,08/13/15,11:30:00 AM,16.987
961,08/13/15,12:00:00 PM,16.820
962,08/13/15,12:30:00 PM,16.558
963,08/13/15,01:00:00 PM,16.368
964,08/13/15,01:30:00 PM,16.368
965,08/13/15,02:00:00 PM,16.368
966,08/13/15,02:30:00 PM,16.463
967,08/13/15,03:00:00 PM,16.534
968,08/13/15,03:30:00 PM,16.606
969,08/13/15,04:00:00 PM,16.677
970,08/13/15,04:30:00 PM,16.868
971,08/13/15,05:00:00 PM,17.320
972,08/13/15,05:30:00 PM,17.748
973,08/13/15,06:00:00 PM,17.082
974,08/13/15,06:30:00 PM,17.320
975,08/13/15,07:00:00 PM,17.867
976,08/13/15,07:30:00 PM,18.319
977,08/13/15,08:00:00 PM,18.628
978,08/13/15,08:30:00 PM,18.985
979,08/13/15,09:00:00 PM,19.175
980,08/13/15,09:30:00 PM,19.175
981,08/13/15,10:00:00 PM,19.103
982,08/13/15,10:30:00 PM,19.151
983,08/13/15,11:00:00 PM,19.222
984,08/13/15,11:30:00 PM,19.294
985,08/14/15,12:00:00 AM,19.294
986,08/14/15,12:30:00 AM,19.080
987,08/14/15,01:00:00 AM,18.889
988,08/14/15,01:30:00 AM,18.628
989,08/14/15,02:00:00 AM,18.461
990,08/14/15,02:30:00 AM,18.319
991,08/14/15,03:00:00 AM,18.557
992,08/14/15,03:30:00 AM,18.794
993,08/14/15,04:00:00 AM,19.151
994,08/14/15,04:30:00 AM,18.913
995,08/14/15,05:00:00 AM,18.105
996,08/14/15,05:30:00 AM,16.963
997,08/14/15,06:00:00 AM,16.463
998,08/14/15,06:30:00 AM,16.153
999,08/14/15,07:00:00 AM,15.915
1000,08/14/15,07:30:00 AM,15.652
1001,08/14/15,08:00:00 AM,15.581
1002,08/14/15,08:30:00 AM,15.748
1003,08/14/15,09:00:00 AM,16.344
1004,08/14/15,09:30:00 AM,17.082
1005,08/14/15,10:00:00 AM,17.368
1006,08/14/15,10:30:00 AM,17.938
1007,08/14/15,11:00:00 AM,17.819
1008,08/14/15,11:30:00 AM,18.747
1009,08/14/15,12:00:00 PM,19.199
1010,08/14/15,12:30:00 PM,19.413
1011,08/14/15,01:00:00 PM,19.460
1012,08/14/15,01:30:00 PM,19.413
1013,08/14/15,02:00:00 PM,19.294
1014,08/14/15,02:30:00 PM,19.246
1015,08/14/15,03:00:00 PM,19.294
1016,08/14/15,03:30:00 PM,19.318
1017,08/14/15,04:00:00 PM,19.318
1018,08/14/15,04:30:00 PM,19.341
1019,08/14/15,05:00:00 PM,19.389
1020,08/14/15,05:30:00 PM,19.389
1021,08/14/15,06:00:00 PM,19.365
1022,08/14/15,06:30:00 PM,19.318
1023,08/14/15,07:00:00 PM,19.318
1024,08/14/15,07:30:00 PM,19.270
1025,08/14/15,08:00:00 PM,19.365
1026,08/14/15,08:30:00 PM,19.436
1027,08/14/15,09:00:00 PM,19.413
1028,08/14/15,09:30:00 PM,19.460
1029,08/14/15,10:00:00 PM,19.508
1030,08/14/15,10:30:00 PM,19.627
1031,08/14/15,11:00:00 PM,19.651
1032,08/14/15,11:30:00 PM,19.698
1033,08/15/15,12:00:00 AM,19.651
1034,08/15/15,12:30:00 AM,19.555
1035,08/15/15,01:00:00 AM,19.484
1036,08/15/15,01:30:00 AM,19.389
1037,08/15/15,02:00:00 AM,19.222
1038,08/15/15,02:30:00 AM,19.199
1039,08/15/15,03:00:00 AM,19.175
1040,08/15/15,03:30:00 AM,19.127
1041,08/15/15,04:00:00 AM,18.961
1042,08/15/15,04:30:00 AM,18.533
1043,08/15/15,05:00:00 AM,18.271
1044,08/15/15,05:30:00 AM,17.772
1045,08/15/15,06:00:00 AM,16.915
1046,08/15/15,06:30:00 AM,16.939
1047,08/15/15,07:00:00 AM,16.582
1048,08/15/15,07:30:00 AM,16.582
1049,08/15/15,08:00:00 AM,16.534
1050,08/15/15,08:30:00 AM,16.439
1051,08/15/15,09:00:00 AM,16.558
1052,08/15/15,09:30:00 AM,16.654
1053,08/15/15,10:00:00 AM,16.915
1054,08/15/15,10:30:00 AM,17.272
1055,08/15/15,11:00:00 AM,17.058
1056,08/15/15,11:30:00 AM,17.368
1057,08/15/15,12:00:00 PM,17.605
1058,08/15/15,12:30:00 PM,18.081
1059,08/15/15,01:00:00 PM,18.057
1060,08/15/15,01:30:00 PM,18.628
1061,08/15/15,02:00:00 PM,19.413
1062,08/15/15,02:30:00 PM,19.056
1063,08/15/15,03:00:00 PM,19.127
1064,08/15/15,03:30:00 PM,19.222
1065,08/15/15,04:00:00 PM,19.318
1066,08/15/15,04:30:00 PM,19.365
1067,08/15/15,05:00:00 PM,19.413
1068,08/15/15,05:30:00 PM,19.484
1069,08/15/15,06:00:00 PM,19.651
1070,08/15/15,06:30:00 PM,19.460
1071,08/15/15,07:00:00 PM,19.080
1072,08/15/15,07:30:00 PM,19.222
1073,08/15/15,08:00:00 PM,19.246
1074,08/15/15,08:30:00 PM,19.270
1075,08/15/15,09:00:00 PM,18.985
1076,08/15/15,09:30:00 PM,18.652
1077,08/15/15,10:00:00 PM,18.414
1078,08/15/15,10:30:00 PM,18.438
1079,08/15/15,11:00:00 PM,18.366
1080,08/15/15,11:30:00 PM,18.652
1081,08/16/15,12:00:00 AM,18.842
1082,08/16/15,12:30:00 AM,18.985
1083,08/16/15,01:00:00 AM,19.103
1084,08/16/15,01:30:00 AM,18.485
1085,08/16/15,02:00:00 AM,17.510
1086,08/16/15,02:30:00 AM,18.057
1087,08/16/15,03:00:00 AM,18.390
1088,08/16/15,03:30:00 AM,17.201
1089,08/16/15,04:00:00 AM,16.796
1090,08/16/15,04:30:00 AM,16.820
1091,08/16/15,05:00:00 AM,16.701
1092,08/16/15,05:30:00 AM,16.463
1093,08/16/15,06:00:00 AM,16.153
1094,08/16/15,06:30:00 AM,15.533
1095,08/16/15,07:00:00 AM,15.461
1096,08/16/15,07:30:00 AM,15.461
1097,08/16/15,08:00:00 AM,15.748
1098,08/16/15,08:30:00 AM,16.249
1099,08/16/15,09:00:00 AM,16.463
1100,08/16/15,09:30:00 AM,16.915
1101,08/16/15,10:00:00 AM,17.296
1102,08/16/15,10:30:00 AM,17.296
1103,08/16/15,11:00:00 AM,17.344
1104,08/16/15,11:30:00 AM,17.225
1105,08/16/15,12:00:00 PM,17.225
1106,08/16/15,12:30:00 PM,17.225
1107,08/16/15,01:00:00 PM,16.606
1108,08/16/15,01:30:00 PM,16.129
1109,08/16/15,02:00:00 PM,16.368
1110,08/16/15,02:30:00 PM,16.368
1111,08/16/15,03:00:00 PM,16.987
1112,08/16/15,03:30:00 PM,17.391
1113,08/16/15,04:00:00 PM,17.748
1114,08/16/15,04:30:00 PM,18.057
1115,08/16/15,05:00:00 PM,18.295
1116,08/16/15,05:30:00 PM,18.271
1117,08/16/15,06:00:00 PM,18.129
1118,08/16/15,06:30:00 PM,18.604
1119,08/16/15,07:00:00 PM,18.580
1120,08/16/15,07:30:00 PM,18.747
1121,08/16/15,08:00:00 PM,18.319
1122,08/16/15,08:30:00 PM,18.366
1123,08/16/15,09:00:00 PM,18.557
1124,08/16/15,09:30:00 PM,18.414
1125,08/16/15,10:00:00 PM,18.247
1126,08/16/15,10:30:00 PM,18.366
1127,08/16/15,11:00:00 PM,18.580
1128,08/16/15,11:30:00 PM,18.414
1129,08/17/15,12:00:00 AM,18.105
1130,08/17/15,12:30:00 AM,16.844
1131,08/17/15,01:00:00 AM,16.129
1132,08/17/15,01:30:00 AM,16.129
1133,08/17/15,02:00:00 AM,17.582
1134,08/17/15,02:30:00 AM,19.484
1135,08/17/15,03:00:00 AM,19.603
1136,08/17/15,03:30:00 AM,19.294
1137,08/17/15,04:00:00 AM,18.794
1138,08/17/15,04:30:00 AM,18.247
1139,08/17/15,05:00:00 AM,17.320
1140,08/17/15,05:30:00 AM,17.368
1141,08/17/15,06:00:00 AM,17.629
1142,08/17/15,06:30:00 AM,17.177
1143,08/17/15,07:00:00 AM,16.582
1144,08/17/15,07:30:00 AM,16.249
1145,08/17/15,08:00:00 AM,16.034
1146,08/17/15,08:30:00 AM,15.509
1147,08/17/15,09:00:00 AM,15.533
1148,08/17/15,09:30:00 AM,16.153
1149,08/17/15,10:00:00 AM,17.272
1150,08/17/15,10:30:00 AM,15.843
1151,08/17/15,11:00:00 AM,14.505
1152,08/17/15,11:30:00 AM,14.481
1153,08/17/15,12:00:00 PM,14.266
1154,08/17/15,12:30:00 PM,14.960
1155,08/17/15,01:00:00 PM,15.748
1156,08/17/15,01:30:00 PM,15.819
1157,08/17/15,02:00:00 PM,15.796
1158,08/17/15,02:30:00 PM,16.082
1159,08/17/15,03:00:00 PM,16.368
1160,08/17/15,03:30:00 PM,16.987
1161,08/17/15,04:00:00 PM,16.439
1162,08/17/15,04:30:00 PM,16.201
1163,08/17/15,05:00:00 PM,16.868
1164,08/17/15,05:30:00 PM,16.320
1165,08/17/15,06:00:00 PM,16.415
1166,08/17/15,06:30:00 PM,16.844
1167,08/17/15,07:00:00 PM,16.558
1168,08/17/15,07:30:00 PM,16.796
1169,08/17/15,08:00:00 PM,17.225
1170,08/17/15,08:30:00 PM,17.272
1171,08/17/15,09:00:00 PM,17.463
1172,08/17/15,09:30:00 PM,17.320
1173,08/17/15,10:00:00 PM,17.605
1174,08/17/15,10:30:00 PM,17.819
1175,08/17/15,11:00:00 PM,17.938
1176,08/17/15,11:30:00 PM,18.129
1177,08/18/15,12:00:00 AM,17.915
1178,08/18/15,12:30:00 AM,18.033
1179,08/18/15,01:00:00 AM,17.891
1180,08/18/15,01:30:00 AM,18.271
1181,08/18/15,02:00:00 AM,17.915
1182,08/18/15,02:30:00 AM,17.629
1183,08/18/15,03:00:00 AM,17.915
1184,08/18/15,03:30:00 AM,17.701
1185,08/18/15,04:00:00 AM,17.629
1186,08/18/15,04:30:00 AM,17.534
1187,08/18/15,05:00:00 AM,17.153
1188,08/18/15,05:30:00 AM,17.058
1189,08/18/15,06:00:00 AM,17.177
1190,08/18/15,06:30:00 AM,17.486
1191,08/18/15,07:00:00 AM,17.058
1192,08/18/15,07:30:00 AM,17.082
1193,08/18/15,08:00:00 AM,16.939
1194,08/18/15,08:30:00 AM,16.749
1195,08/18/15,09:00:00 AM,17.011
1196,08/18/15,09:30:00 AM,17.368
1197,08/18/15,10:00:00 AM,17.605
1198,08/18/15,10:30:00 AM,18.081
1199,08/18/15,11:00:00 AM,18.319
1200,08/18/15,11:30:00 AM,18.533
1201,08/18/15,12:00:00 PM,18.604
1202,08/18/15,12:30:00 PM,18.652
1203,08/18/15,01:00:00 PM,18.723
1204,08/18/15,01:30:00 PM,18.794
1205,08/18/15,02:00:00 PM,18.771
1206,08/18/15,02:30:00 PM,18.794
1207,08/18/15,03:00:00 PM,18.818
1208,08/18/15,03:30:00 PM,18.889
1209,08/18/15,04:00:00 PM,18.913
1210,08/18/15,04:30:00 PM,18.842
1211,08/18/15,05:00:00 PM,18.699
1212,08/18/15,05:30:00 PM,18.200
1213,08/18/15,06:00:00 PM,17.962
1214,08/18/15,06:30:00 PM,17.891
1215,08/18/15,07:00:00 PM,17.796
1216,08/18/15,07:30:00 PM,17.653
1217,08/18/15,08:00:00 PM,17.724
1218,08/18/15,08:30:00 PM,17.819
1219,08/18/15,09:00:00 PM,17.915
1220,08/18/15,09:30:00 PM,18.129
1221,08/18/15,10:00:00 PM,18.176
1222,08/18/15,10:30:00 PM,18.295
1223,08/18/15,11:00:00 PM,18.319
1224,08/18/15,11:30:00 PM,18.200
1225,08/19/15,12:00:00 AM,18.081
1226,08/19/15,12:30:00 AM,18.033
1227,08/19/15,01:00:00 AM,17.867
1228,08/19/15,01:30:00 AM,17.796
1229,08/19/15,02:00:00 AM,17.748
1230,08/19/15,02:30:00 AM,17.748
1231,08/19/15,03:00:00 AM,17.796
1232,08/19/15,03:30:00 AM,17.843
1233,08/19/15,04:00:00 AM,17.677
1234,08/19/15,04:30:00 AM,17.653
1235,08/19/15,05:00:00 AM,17.677
1236,08/19/15,05:30:00 AM,17.534
1237,08/19/15,06:00:00 AM,17.391
1238,08/19/15,06:30:00 AM,17.368
1239,08/19/15,07:00:00 AM,17.439
1240,08/19/15,07:30:00 AM,17.368
1241,08/19/15,08:00:00 AM,17.463
1242,08/19/15,08:30:00 AM,17.724
1243,08/19/15,09:00:00 AM,17.819
1244,08/19/15,09:30:00 AM,18.010
1245,08/19/15,10:00:00 AM,18.176
1246,08/19/15,10:30:00 AM,18.414
1247,08/19/15,11:00:00 AM,18.652
1248,08/19/15,11:30:00 AM,18.747
1249,08/19/15,12:00:00 PM,18.818
1250,08/19/15,12:30:00 PM,18.889
1251,08/19/15,01:00:00 PM,18.961
1252,08/19/15,01:30:00 PM,19.127
1253,08/19/15,02:00:00 PM,19.199
1254,08/19/15,02:30:00 PM,19.222
1255,08/19/15,03:00:00 PM,19.222
1256,08/19/15,03:30:00 PM,19.222
1257,08/19/15,04:00:00 PM,19.199
1258,08/19/15,04:30:00 PM,19.222
1259,08/19/15,05:00:00 PM,19.151
1260,08/19/15,05:30:00 PM,19.080
1261,08/19/15,06:00:00 PM,18.937
1262,08/19/15,06:30:00 PM,19.056
1263,08/19/15,07:00:00 PM,19.151
1264,08/19/15,07:30:00 PM,19.175
1265,08/19/15,08:00:00 PM,18.985
1266,08/19/15,08:30:00 PM,18.794
1267,08/19/15,09:00:00 PM,18.675
1268,08/19/15,09:30:00 PM,18.675
1269,08/19/15,10:00:00 PM,18.675
1270,08/19/15,10:30:00 PM,18.747
1271,08/19/15,11:00:00 PM,18.889
1272,08/19/15,11:30:00 PM,19.199
1273,08/20/15,12:00:00 AM,19.532
1274,08/20/15,12:30:00 AM,19.746
1275,08/20/15,01:00:00 AM,19.746
1276,08/20/15,01:30:00 AM,19.651
1277,08/20/15,02:00:00 AM,19.555
1278,08/20/15,02:30:00 AM,19.508
1279,08/20/15,03:00:00 AM,19.603
1280,08/20/15,03:30:00 AM,19.793
1281,08/20/15,04:00:00 AM,19.508
1282,08/20/15,04:30:00 AM,18.533
1283,08/20/15,05:00:00 AM,18.414
1284,08/20/15,05:30:00 AM,18.438
1285,08/20/15,06:00:00 AM,18.366
1286,08/20/15,06:30:00 AM,18.343
1287,08/20/15,07:00:00 AM,18.319
1288,08/20/15,07:30:00 AM,18.461
1289,08/20/15,08:00:00 AM,18.937
1290,08/20/15,08:30:00 AM,18.889
1291,08/20/15,09:00:00 AM,18.509
1292,08/20/15,09:30:00 AM,18.295
1293,08/20/15,10:00:00 AM,18.152
1294,08/20/15,10:30:00 AM,18.152
1295,08/20/15,11:00:00 AM,18.057
1296,08/20/15,11:30:00 AM,17.986
1297,08/20/15,12:00:00 PM,17.962
1298,08/20/15,12:30:00 PM,18.010
1299,08/20/15,01:00:00 PM,17.962
1300,08/20/15,01:30:00 PM,17.915
1301,08/20/15,02:00:00 PM,17.867
1302,08/20/15,02:30:00 PM,17.843
1303,08/20/15,03:00:00 PM,18.319
1304,08/20/15,03:30:00 PM,18.699
1305,08/20/15,04:00:00 PM,18.866
1306,08/20/15,04:30:00 PM,18.818
1307,08/20/15,05:00:00 PM,18.818
1308,08/20/15,05:30:00 PM,18.937
1309,08/20/15,06:00:00 PM,18.961
1310,08/20/15,06:30:00 PM,18.723
1311,08/20/15,07:00:00 PM,18.438
1312,08/20/15,07:30:00 PM,18.200
